omega,S
3.1488,4.672179235530889e-5
3.1492,4.6561420014604e-5
3.1496,4.640156845421904e-5
3.15,4.624223609050456e-5
3.1504000000000003,4.608342134425307e-5
3.1508000000000003,4.592512264068857e-5
3.1512000000000002,4.5767338409454584e-5
3.1516,4.561006708460316e-5
3.152,4.54533071045841e-5
3.1524,4.5297056912233515e-5
3.1528,4.5141314954762744e-5
3.1532,4.498607968374759e-5
3.1536,4.483134955511669e-5
3.154,4.4677123029141094e-5
3.1544000000000003,4.452339857042276e-5
3.1548000000000003,4.4370174647884313e-5
3.1552000000000002,4.421744973475703e-5
3.1556,4.406522230857088e-5
3.156,4.391349085114291e-5
3.1564,4.376225384856693e-5
3.1568,4.361150979120232e-5
3.1572,4.34612571736632e-5
3.1576,4.3311494494807934e-5
3.158,4.316222025772781e-5
3.1584000000000003,4.301343296973667e-5
3.1588000000000003,4.2865131142360376e-5
3.1592000000000002,4.271731329132558e-5
3.1596,4.2569977936549176e-5
3.16,4.2423123602127716e-5
3.1604,4.2276748816326925e-5
3.1608,4.2130852111570836e-5
3.1612,4.198543202443118e-5
3.1616,4.184048709561717e-5
3.162,4.1696015869964355e-5
3.1624000000000003,4.155201689642452e-5
3.1628000000000003,4.1408488728055436e-5
3.1632000000000002,4.126542992200961e-5
3.1636,4.1122839039524304e-5
3.164,4.098071464591126e-5
3.1644,4.0839055310545775e-5
3.1648,4.069785960685685e-5
3.1652,4.0557126112316484e-5
3.1656,4.041685340842936e-5
3.166,4.027704008072281e-5
3.1664000000000003,4.013768471873587e-5
3.1668000000000003,3.999878591601008e-5
3.1672000000000002,3.986034227007809e-5
3.1676,3.9722352382453997e-5
3.168,3.958481485862327e-5
3.1684,3.944772830803212e-5
3.1688,3.931109134407775e-5
3.1692,3.917490258409801e-5
3.1696,3.903916064936134e-5
3.17,3.890386416505653e-5
3.1704,3.8769011760283056e-5
3.1708000000000003,3.8634602068040215e-5
3.1712000000000002,3.850063372521849e-5
3.1716,3.836710537258801e-5
3.172,3.823401565478942e-5
3.1724,3.810136322032375e-5
3.1728,3.7969146721542544e-5
3.1732,3.783736481463786e-5
3.1736,3.770601615963239e-5
3.174,3.757509942036958e-5
3.1744,3.744461326450375e-5
3.1748000000000003,3.7314556363490315e-5
3.1752000000000002,3.7184927392576296e-5
3.1756,3.705572503078985e-5
3.176,3.692694796093099e-5
3.1764,3.6798594869561686e-5
3.1768,3.6670664446996385e-5
3.1772,3.6543155387291886e-5
3.1776,3.641606638823807e-5
3.178,3.6289396151348e-5
3.1784,3.616314338184854e-5
3.1788000000000003,3.603730678867021e-5
3.1792000000000002,3.591188508443857e-5
3.1796,3.578687698546357e-5
3.18,3.566228121173064e-5
3.1804,3.553809648689103e-5
3.1808,3.541432153825223e-5
3.1812,3.529095509676869e-5
3.1816,3.5167995897032156e-5
3.182,3.504544267726231e-5
3.1824,3.4923294179297375e-5
3.1828000000000003,3.4801549148584496e-5
3.1832000000000003,3.4680206334171056e-5
3.1836,3.455926448869443e-5
3.184,3.4438722368373144e-5
3.1844,3.4318578732997525e-5
3.1848,3.419883234592028e-5
3.1852,3.407948197404752e-5
3.1856,3.396052638782906e-5
3.186,3.3841964361249605e-5
3.1864,3.372379467181929e-5
3.1868000000000003,3.360601610056465e-5
3.1872000000000003,3.34886274320195e-5
3.1876,3.3371627454215514e-5
3.188,3.3255014958673344e-5
3.1884,3.313878874039345e-5
3.1888,3.302294759784702e-5
3.1892,3.2907490332966865e-5
3.1896,3.2792415751138534e-5
3.19,3.2677722661191134e-5
3.1904,3.2563409875388383e-5
3.1908000000000003,3.244947620941954e-5
3.1912000000000003,3.233592048239081e-5
3.1916,3.222274151681594e-5
3.192,3.210993813860752e-5
3.1924,3.199750917706813e-5
3.1928,3.188545346488136e-5
3.1932,3.177376983810302e-5
3.1936,3.166245713615223e-5
3.194,3.155151420180277e-5
3.1944,3.144093988117414e-5
3.1948000000000003,3.133073302372268e-5
3.1952000000000003,3.122089248223327e-5
3.1956,3.111141711281004e-5
3.196,3.1002305774868e-5
3.1964,3.089355733112411e-5
3.1968,3.0785170647588844e-5
3.1972,3.067714459355752e-5
3.1976,3.0569478041601446e-5
3.198,3.0462169867559388e-5
3.1984,3.0355218950529196e-5
3.1988000000000003,3.024862417285885e-5
3.1992000000000003,3.0142384420138385e-5
3.1996,3.003649858119093e-5
3.2,2.9930965548064242e-5
3.2004,2.982578421602245e-5
3.2008,2.9720953483537398e-5
3.2012,2.961647225228022e-5
3.2016,2.951233942711287e-5
3.202,2.940855391607989e-5
3.2024,2.930511463039965e-5
3.2028000000000003,2.9202020484456246e-5
3.2032000000000003,2.909927039579128e-5
3.2036000000000002,2.8996863285095155e-5
3.204,2.8894798076198814e-5
3.2044,2.8793073696065686e-5
3.2048,2.8691689074783257e-5
3.2052,2.85906431455546e-5
3.2056,2.8489934844690633e-5
3.206,2.838956311160134e-5
3.2064,2.8289526888788018e-5
3.2068000000000003,2.818982512183459e-5
3.2072000000000003,2.8090456759400126e-5
3.2076000000000002,2.7991420753210115e-5
3.208,2.7892716058048457e-5
3.2084,2.779434163174942e-5
3.2088,2.7696296435189648e-5
3.2092,2.759857943227991e-5
3.2096,2.750118958995714e-5
3.21,2.7404125878176305e-5
3.2104,2.7307387269902617e-5
3.2108000000000003,2.7210972741103076e-5
3.2112000000000003,2.7114881270739223e-5
3.2116000000000002,2.7019111840758354e-5
3.212,2.6923663436086212e-5
3.2124,2.6828535044618607e-5
3.2128,2.6733725657213927e-5
3.2132,2.663923426768484e-5
3.2136,2.6545059872790764e-5
3.214,2.645120147222978e-5
3.2144,2.6357658068631046e-5
3.2148000000000003,2.626442866754655e-5
3.2152000000000003,2.6171512277444003e-5
3.2156000000000002,2.6078907909698343e-5
3.216,2.5986614578584324e-5
3.2164,2.5894631301268876e-5
3.2168,2.5802957097803058e-5
3.2172,2.571159099111468e-5
3.2176,2.5620532007000423e-5
3.218,2.5529779174118217e-5
3.2184,2.54393315239796e-5
3.2188000000000003,2.5349188090941935e-5
3.2192000000000003,2.5259347912201303e-5
3.2196000000000002,2.5169810027784227e-5
3.22,2.5080573480540488e-5
3.2204,2.4991637316135492e-5
3.2208,2.4903000583042663e-5
3.2212,2.4814662332536066e-5
3.2216,2.4726621618682753e-5
3.222,2.4638877498335323e-5
3.2224,2.4551429031124452e-5
3.2228,2.446427527945139e-5
3.2232000000000003,2.437741530848057e-5
3.2236000000000002,2.42908481861324e-5
3.224,2.4204572983075382e-5
3.2244,2.4118588772719095e-5
3.2248,2.4032894631206708e-5
3.2252,2.394748963740761e-5
3.2256,2.38623728729102e-5
3.226,2.3777543422014445e-5
3.2264,2.369300037172462e-5
3.2268,2.360874281174203e-5
3.2272000000000003,2.352476983445762e-5
3.2276000000000002,2.3441080534945193e-5
3.228,2.3357674010953556e-5
3.2284,2.327454936289967e-5
3.2288,2.3191705693861354e-5
3.2292,2.310914210957024e-5
3.2296,2.302685771840437e-5
3.23,2.2944851631381287e-5
3.2304,2.2863122962150784e-5
3.2308,2.2781670826987825e-5
3.2312000000000003,2.2700494344785328e-5
3.2316000000000003,2.261959263704753e-5
3.232,2.2538964827882336e-5
3.2324,2.245861004399462e-5
3.2328,2.2378527414679145e-5
3.2332,2.229871607181353e-5
3.2336,2.2219175149851242e-5
3.234,2.2139903785814718e-5
3.2344,2.2060901119288297e-5
3.2348,2.198216629241133e-5
3.2352000000000003,2.1903698449871117e-5
3.2356000000000003,2.1825496738896485e-5
3.236,2.1747560309250135e-5
3.2364,2.166988831322238e-5
3.2368,2.159247990562402e-5
3.2372,2.1515334243779572e-5
3.2376,2.1438450487520368e-5
3.238,2.1361827799177903e-5
3.2384,2.1285465343576925e-5
3.2388,2.120936228802853e-5
3.2392000000000003,2.1133517802323702e-5
3.2396000000000003,2.105793105872645e-5
3.24,2.0982601231966966e-5
3.2404,2.0907527499234917e-5
3.2408,2.0832709040172936e-5
3.2412,2.075814503686979e-5
3.2416,2.0683834673853727e-5
3.242,2.0609777138085955e-5
3.2424,2.0535971618953773e-5
3.2428,2.0462417308264206e-5
3.2432000000000003,2.0389113400237145e-5
3.2436000000000003,2.031605909149924e-5
3.244,2.0243253581076644e-5
3.2444,2.017069607038904e-5
3.2448,2.0098385763242737e-5
3.2452,2.0026321865824416e-5
3.2456,1.995450358669443e-5
3.246,1.9882930136780508e-5
3.2464,1.981160072937102e-5
3.2468,1.9740514580108776e-5
3.2472000000000003,1.9669670906984374e-5
3.2476000000000003,1.9599068930330085e-5
3.248,1.9528707872812985e-5
3.2484,1.9458586959428956e-5
3.2488,1.9388705417496143e-5
3.2492,1.9319062476648525e-5
3.2496,1.92496573688297e-5
3.25,1.9180489328286572e-5
3.2504,1.9111557591562824e-5
3.2508,1.904286139749289e-5
3.2512000000000003,1.8974399987195297e-5
3.2516000000000003,1.8906172604067017e-5
3.2520000000000002,1.8838178493776503e-5
3.2524,1.8770416904257815e-5
3.2528,1.8702887085704455e-5
3.2532,1.8635588290562908e-5
3.2536,1.856851977352668e-5
3.254,1.8501680791529966e-5
3.2544,1.8435070603741626e-5
3.2548,1.8368688471558813e-5
3.2552000000000003,1.8302533658601022e-5
3.2556000000000003,1.823660543070407e-5
3.2560000000000002,1.8170903055913645e-5
3.2564,1.810542580447945e-5
3.2568,1.8040172948849188e-5
3.2572,1.797514376366226e-5
3.2576,1.7910337525743963e-5
3.258,1.7845753514099335e-5
3.2584,1.7781391009907105e-5
3.2588,1.7717249296513866e-5
3.2592000000000003,1.7653327659427767e-5
3.2596000000000003,1.758962538631302e-5
3.2600000000000002,1.7526141766983438e-5
3.2604,1.7462876093396844e-5
3.2608,1.7399827659648944e-5
3.2612,1.733699576196748e-5
3.2616,1.727437969870641e-5
3.262,1.721197877033991e-5
3.2624,1.7149792279456543e-5
3.2628,1.7087819530753384e-5
3.2632000000000003,1.70260598310302e-5
3.2636000000000003,1.6964512489183756e-5
3.2640000000000002,1.690317681620172e-5
3.2644,1.6842052125157047e-5
3.2648,1.6781137731202173e-5
3.2652,1.672043295156321e-5
3.2656,1.6659937105534258e-5
3.266,1.6599649514471614e-5
3.2664,1.6539569501788036e-5
3.2668,1.647969639294705e-5
3.2672000000000003,1.6420029515457158e-5
3.2676000000000003,1.6360568198866483e-5
3.2680000000000002,1.6301311774756645e-5
3.2684,1.6242259576737378e-5
3.2688,1.6183410940440836e-5
3.2692,1.6124765203515914e-5
3.2696,1.606632170562277e-5
3.27,1.6008079788427008e-5
3.2704,1.5950038795594302e-5
3.2708,1.5892198072784675e-5
3.2712000000000003,1.583455696764703e-5
3.2716000000000003,1.577711482981362e-5
3.2720000000000002,1.57198710108944e-5
3.2724,1.566282486447159e-5
3.2728,1.5605975746094173e-5
3.2732,1.554932301327238e-5
3.2736,1.5492866025472208e-5
3.274,1.543660414411002e-5
3.2744,1.5380536732547027e-5
3.2748,1.5324663156083864e-5
3.2752,1.5268982781955192e-5
3.2756000000000003,1.5213494979324184e-5
3.2760000000000002,1.5158199119277439e-5
3.2764,1.5103094574819196e-5
3.2768,1.5048180720866198e-5
3.2772,1.4993456934242293e-5
3.2776,1.4938922593673067e-5
3.278,1.488457707978061e-5
3.2784,1.4830419775078032e-5
3.2788,1.477645006396433e-5
3.2792,1.472266733271898e-5
3.2796000000000003,1.4669070969496733e-5
3.2800000000000002,1.4615660364322388e-5
3.2804,1.4562434909085396e-5
3.2808,1.4509393997534749e-5
3.2812,1.4456537025273714e-5
3.2816,1.4403863389754641e-5
3.282,1.4351372490273722e-5
3.2824,1.4299063727965896e-5
3.2828,1.4246936505799606e-5
3.2832,1.4194990228571653e-5
3.2836000000000003,1.4143224302902012e-5
3.2840000000000003,1.4091638137228875e-5
3.2844,1.4040231141803305e-5
3.2848,1.398900272868428e-5
3.2852,1.3937952311733454e-5
3.2856,1.3887079306610317e-5
3.286,1.3836383130766893e-5
3.2864,1.3785863203442776e-5
3.2868,1.3735518945660136e-5
3.2872,1.368534978021862e-5
3.2876000000000003,1.3635355131690317e-5
3.2880000000000003,1.358553442641491e-5
3.2884,1.3535887092494507e-5
3.2888,1.3486412559788672e-5
3.2892,1.3437110259909594e-5
3.2896,1.3387979626217025e-5
3.29,1.3339020093813348e-5
3.2904,1.329023109953874e-5
3.2908,1.3241612081966094e-5
3.2912,1.3193162481396275e-5
3.2916000000000003,1.3144881739853093e-5
3.2920000000000003,1.3096769301078606e-5
3.2924,1.3048824610528079e-5
3.2928,1.300104711536514e-5
3.2932,1.295343626445706e-5
3.2936,1.2905991508369832e-5
3.294,1.2858712299363382e-5
3.2944,1.2811598091386728e-5
3.2948,1.2764648340073285e-5
3.2952,1.2717862502735942e-5
3.2956000000000003,1.2671240038362377e-5
3.2960000000000003,1.262478040761039e-5
3.2964,1.2578483072802995e-5
3.2968,1.2532347497923709e-5
3.2972,1.2486373148611972e-5
3.2976,1.2440559492158252e-5
3.298,1.2394905997499515e-5
3.2984,1.2349412135214424e-5
3.2988,1.2304077377518775e-5
3.2992,1.2258901198260689e-5
3.2996000000000003,1.2213883072916073e-5
3.3000000000000003,1.216902247858407e-5
3.3004000000000002,1.2124318893982165e-5
3.3008,1.207977179944185e-5
3.3012,1.2035380676903814e-5
3.3016,1.1991145009913508e-5
3.302,1.1947064283616488e-5
3.3024,1.1903137984753866e-5
3.3028,1.185936560165775e-5
3.3032,1.1815746624246699e-5
3.3036000000000003,1.1772280544021189e-5
3.3040000000000003,1.172896685405922e-5
3.3044000000000002,1.1685805049011569e-5
3.3048,1.1642794625097433e-5
3.3052,1.1599935080100006e-5
3.3056,1.1557225913361841e-5
3.306,1.1514666625780546e-5
3.3064,1.1472256719804246e-5
3.3068,1.1429995699427167e-5
3.3072,1.1387883070185186e-5
3.3076000000000003,1.134591833915144e-5
3.3080000000000003,1.1304101014932024e-5
3.3084000000000002,1.1262430607661363e-5
3.3088,1.1220906628998011e-5
3.3092,1.1179528592120203e-5
3.3096,1.1138296011721591e-5
3.31,1.1097208404006741e-5
3.3104,1.105626528668695e-5
3.3108,1.1015466178975827e-5
3.3112,1.0974810601584996e-5
3.3116000000000003,1.0934298076719797e-5
3.3120000000000003,1.0893928128075096e-5
3.3124000000000002,1.0853700280830793e-5
3.3128,1.081361406164771e-5
3.3132,1.0773668998663279e-5
3.3136,1.0733864621487293e-5
3.314,1.0694200461197734e-5
3.3144,1.0654676050336418e-5
3.3148,1.0615290922904911e-5
3.3152,1.0576044614360234e-5
3.3156000000000003,1.0536936661610702e-5
3.3160000000000003,1.0497966603011858e-5
3.3164000000000002,1.0459133978362019e-5
3.3168,1.0420438328898377e-5
3.3172,1.0381879197292739e-5
3.3176,1.0343456127647389e-5
3.318,1.0305168665491007e-5
3.3184,1.0267016357774527e-5
3.3188,1.0228998752866962e-5
3.3192,1.0191115400551412e-5
3.3196000000000003,1.015336585202093e-5
3.3200000000000003,1.0115749659874491e-5
3.3204000000000002,1.0078266378112834e-5
3.3208,1.0040915562134484e-5
3.3212,1.0003696768731685e-5
3.3216,9.96660955608637e-6
3.322,9.929653483766121e-6
3.3224,9.892828112720234e-6
3.3228,9.85613300527558e-6
3.3232,9.819567725132751e-6
3.3236000000000003,9.783131837361953e-6
3.3240000000000003,9.746824908399241e-6
3.3244000000000002,9.710646506042318e-6
3.3248,9.674596199446677e-6
3.3252,9.638673559121723e-6
3.3256,9.602878156926786e-6
3.326,9.567209566067189e-6
3.3264,9.531667361090422e-6
3.3268,9.496251117882114e-6
3.3272,9.460960413662272e-6
3.3276,9.42579482698133e-6
3.3280000000000003,9.390753937716254e-6
3.3284000000000002,9.355837327066857e-6
3.3288,9.321044577551736e-6
3.3292,9.2863752730045e-6
3.3296,9.251828998570027e-6
3.33,9.217405340700547e-6
3.3304,9.183103887151931e-6
3.3308,9.148924226979772e-6
3.3312,9.114865950535715e-6
3.3316,9.080928649463615e-6
3.3320000000000003,9.047111916695732e-6
3.3324000000000003,9.013415346449181e-6
3.3328,8.979838534221863e-6
3.3332,8.94638107678898e-6
3.3336,8.913042572199205e-6
3.334,8.879822619770981e-6
3.3344,8.84672082008882e-6
3.3348,8.813736774999577e-6
3.3352,8.780870087608818e-6
3.3356,8.748120362277093e-6
3.3360000000000003,8.715487204616247e-6
3.3364000000000003,8.682970221485893e-6
3.3368,8.650569020989548e-6
3.3372,8.618283212471175e-6
3.3376,8.586112406511476e-6
3.338,8.554056214924276e-6
3.3384,8.522114250752919e-6
3.3388,8.490286128266652e-6
3.3392,8.458571462957092e-6
3.3396,8.426969871534533e-6
3.3400000000000003,8.395480971924442e-6
3.3404000000000003,8.364104383264007e-6
3.3408,8.332839725898338e-6
3.3412,8.301686621377074e-6
3.3416,8.270644692450858e-6
3.342,8.239713563067761e-6
3.3424,8.208892858369782e-6
3.3428,8.178182204689344e-6
3.3432,8.147581229545772e-6
3.3436,8.11708956164186e-6
3.3440000000000003,8.086706830860311e-6
3.3444000000000003,8.056432668260397e-6
3.3448,8.026266706074327e-6
3.3452,7.996208577703899e-6
3.3456,7.966257917717067e-6
3.346,7.93641436184447e-6
3.3464,7.906677546976009e-6
3.3468,7.877047111157451e-6
3.3472,7.847522693586999e-6
3.3476,7.818103934611946e-6
3.3480000000000003,7.788790475725172e-6
3.3484000000000003,7.759581959561966e-6
3.3488,7.730478029896424e-6
3.3492,7.70147833163827e-6
3.3496,7.672582510829373e-6
3.35,7.643790214640508e-6
3.3504,7.615101091367965e-6
3.3508,7.586514790430232e-6
3.3512,7.558030962364689e-6
3.3516,7.529649258824279e-6
3.3520000000000003,7.501369332574226e-6
3.3524000000000003,7.473190837488815e-6
3.3528000000000002,7.445113428547957e-6
3.3532,7.417136761834033e-6
3.3536,7.389260494528582e-6
3.354,7.36148428490911e-6
3.3544,7.333807792345738e-6
3.3548,7.306230677298072e-6
3.3552,7.278752601311897e-6
3.3556,7.251373227016031e-6
3.3560000000000003,7.22409221811899e-6
3.3564000000000003,7.196909239405988e-6
3.3568000000000002,7.169823956735527e-6
3.3572,7.1428360370363375e-6
3.3576,7.115945148304158e-6
3.358,7.089150959598618e-6
3.3584,7.062453141039988e-6
3.3588,7.035851363806125e-6
3.3592,7.0093453001292695e-6
3.3596,6.982934623292931e-6
3.3600000000000003,6.95661900762872e-6
3.3604000000000003,6.9303981285133745e-6
3.3608000000000002,6.904271662365456e-6
3.3612,6.878239286642369e-6
3.3616,6.852300679837236e-6
3.362,6.826455521475814e-6
3.3624,6.800703492113438e-6
3.3628,6.77504427333195e-6
3.3632,6.749477547736573e-6
3.3636,6.724002998952996e-6
3.3640000000000003,6.6986203116241635e-6
3.3644000000000003,6.673329171407455e-6
3.3648000000000002,6.648129264971415e-6
3.3652,6.623020279992914e-6
3.3656,6.5980019051540725e-6
3.366,6.573073830139253e-6
3.3664,6.548235745632119e-6
3.3668,6.523487343312567e-6
3.3672,6.4988283158538285e-6
3.3676,6.474258356919459e-6
3.3680000000000003,6.449777161160351e-6
3.3684000000000003,6.425384424211922e-6
3.3688000000000002,6.401079842690948e-6
3.3692,6.376863114192801e-6
3.3696,6.352733937288454e-6
3.37,6.328692011521565e-6
3.3704,6.304737037405561e-6
3.3708,6.280868716420771e-6
3.3712,6.257086751011457e-6
3.3716,6.2333908445829956e-6
3.3720000000000003,6.209780701498927e-6
3.3724000000000003,6.1862560270782195e-6
3.3728000000000002,6.162816527592198e-6
3.3732,6.139461910261847e-6
3.3736,6.1161918832549e-6
3.374,6.0930061556830045e-6
3.3744,6.069904437598891e-6
3.3748,6.046886439993533e-6
3.3752,6.023951874793357e-6
3.3756,6.001100454857409e-6
3.3760000000000003,5.9783318939745304e-6
3.3764000000000003,5.955645906860652e-6
3.3768000000000002,5.933042209155866e-6
3.3772,5.910520517421764e-6
3.3776,5.888080549138609e-6
3.378,5.865722022702584e-6
3.3784,5.843444657423026e-6
3.3788,5.821248173519685e-6
3.3792,5.799132292119969e-6
3.3796,5.7770967352562315e-6
3.38,5.755141225863026e-6
3.3804000000000003,5.733265487774366e-6
3.3808000000000002,5.7114692457210855e-6
3.3812,5.689752225328054e-6
3.3816,5.668114153111488e-6
3.382,5.64655475647631e-6
3.3824,5.625073763713429e-6
3.3828,5.603670903997057e-6
3.3832,5.582345907382091e-6
3.3836,5.561098504801372e-6
3.384,5.539928428063106e-6
3.3844000000000003,5.518835409848162e-6
3.3848000000000003,5.497819183707501e-6
3.3852,5.476879484059477e-6
3.3856,5.456016046187214e-6
3.386,5.435228606236042e-6
3.3864,5.414516901210846e-6
3.3868,5.393880668973474e-6
3.3872,5.373319648240138e-6
3.3876,5.352833578578822e-6
3.388,5.332422200406721e-6
3.3884000000000003,5.312085254987627e-6
3.3888000000000003,5.291822484429443e-6
3.3892,5.271633631681498e-6
3.3896,5.251518440532113e-6
3.39,5.231476655605964e-6
3.3904,5.211508022361613e-6
3.3908,5.19161228708894e-6
3.3912,5.171789196906609e-6
3.3916,5.1520384997596005e-6
3.392,5.132359944416624e-6
3.3924000000000003,5.112753280467667e-6
3.3928000000000003,5.0932182583215334e-6
3.3932,5.073754629203241e-6
3.3936,5.0543621451516516e-6
3.394,5.035040559016909e-6
3.3944,5.015789624458035e-6
3.3948,4.99660909594043e-6
3.3952,4.9774987287334296e-6
3.3956,4.95845827890785e-6
3.396,4.939487503333538e-6
3.3964000000000003,4.9205861596769515e-6
3.3968000000000003,4.901754006398764e-6
3.3972,4.8829908027513555e-6
3.3976,4.864296308776454e-6
3.398,4.845670285302745e-6
3.3984,4.82711249394341e-6
3.3988,4.808622697093792e-6
3.3992,4.79020065792897e-6
3.3996,4.771846140401394e-6
3.4,4.753558909238491e-6
3.4004000000000003,4.73533872994031e-6
3.4008000000000003,4.717185368777206e-6
3.4012000000000002,4.6990985927873845e-6
3.4016,4.681078169774628e-6
3.402,4.663123868305921e-6
3.4024,4.645235457709157e-6
3.4028,4.627412708070742e-6
3.4032,4.609655390233336e-6
3.4036,4.5919632757935014e-6
3.404,4.574336137099397e-6
3.4044000000000003,4.556773747248478e-6
3.4048000000000003,4.539275880085251e-6
3.4052000000000002,4.521842310198865e-6
3.4056,4.5044728129209254e-6
3.406,4.487167164323209e-6
3.4064,4.469925141215345e-6
3.4068,4.452746521142583e-6
3.4072,4.435631082383543e-6
3.4076,4.4185786039479424e-6
3.408,4.40158886557436e-6
3.4084000000000003,4.384661647727972e-6
3.4088000000000003,4.367796731598404e-6
3.4092000000000002,4.350993899097389e-6
3.4096,4.334252932856615e-6
3.41,4.317573616225497e-6
3.4104,4.300955733268962e-6
3.4108,4.284399068765276e-6
3.4112,4.2679034082037935e-6
3.4116,4.251468537782827e-6
3.412,4.235094244407428e-6
3.4124000000000003,4.218780315687197e-6
3.4128000000000003,4.202526539934196e-6
3.4132000000000002,4.186332706160676e-6
3.4136,4.17019860407696e-6
3.414,4.154124024089305e-6
3.4144,4.138108757297768e-6
3.4148,4.122152595494016e-6
3.4152,4.106255331159221e-6
3.4156,4.090416757461941e-6
3.416,4.074636668255982e-6
3.4164000000000003,4.058914858078262e-6
3.4168000000000003,4.043251122146791e-6
3.4172000000000002,4.0276452563584246e-6
3.4176,4.012097057286879e-6
3.418,3.99660632218059e-6
3.4184,3.9811728489606386e-6
3.4188,3.965796436218666e-6
3.4192,3.950476883214797e-6
3.4196,3.935213989875584e-6
3.42,3.9200075567919305e-6
3.4204000000000003,3.904857385217022e-6
3.4208000000000003,3.889763277064328e-6
3.4212000000000002,3.874725034905495e-6
3.4216,3.859742461968317e-6
3.422,3.844815362134738e-6
3.4224,3.82994353993879e-6
3.4228,3.815126800564585e-6
3.4232,3.8003649498442855e-6
3.4236,3.7856577942561157e-6
3.424,3.7710051409223376e-6
3.4244000000000003,3.7564067976072414e-6
3.4248000000000003,3.74186257271521e-6
3.4252000000000002,3.727372275288637e-6
3.4256,3.7129357150060306e-6
3.426,3.6985527021799752e-6
3.4264,3.6842230477552032e-6
3.4268,3.6699465633066075e-6
3.4272,3.6557230610372776e-6
3.4276,3.641552353776574e-6
3.428,3.6274342549781318e-6
3.4284000000000003,3.613368578717946e-6
3.4288000000000003,3.599355139692481e-6
3.4292000000000002,3.585393753216633e-6
3.4296,3.5714842352218724e-6
3.43,3.5576264022543275e-6
3.4304,3.543820071472826e-6
3.4308,3.5300650606470296e-6
3.4312,3.5163611881554946e-6
3.4316,3.502708272983808e-6
3.432,3.4891061347226455e-6
3.4324,3.475554593565931e-6
3.4328000000000003,3.4620534703089115e-6
3.4332000000000003,3.4486025863463397e-6
3.4336,3.4352017636705184e-6
3.434,3.4218508248695083e-6
3.4344,3.4085495931252104e-6
3.4348,3.3952978922115544e-6
3.4352,3.3820955464926216e-6
3.4356,3.3689423809208002e-6
3.436,3.3558382210349687e-6
3.4364,3.3427828929586174e-6
3.4368000000000003,3.3297762233980467e-6
3.4372000000000003,3.3168180396405852e-6
3.4376,3.3039081695526718e-6
3.438,3.2910464415781077e-6
3.4384,3.278232684736252e-6
3.4388,3.265466728620177e-6
3.4392,3.2527484033949106e-6
3.4396,3.2400775397956215e-6
3.44,3.2274539691258282e-6
3.4404,3.214877523255635e-6
3.4408000000000003,3.202348034619927e-6
3.4412000000000003,3.189865336216645e-6
3.4416,3.1774292616049522e-6
3.442,3.1650396449035106e-6
3.4424,3.152696320788736e-6
3.4428,3.1403991244930048e-6
3.4432,3.128147891802947e-6
3.4436,3.1159424590576805e-6
3.444,3.1037826631470794e-6
3.4444,3.0916683415100394e-6
3.4448000000000003,3.0795993321327515e-6
3.4452000000000003,3.06757547354701e-6
3.4456,3.0555966048284346e-6
3.446,3.043662565594796e-6
3.4464,3.0317731960043204e-6
3.4468,3.019928336753947e-6
3.4472,3.0081278290776717e-6
3.4476,2.99637151474483e-6
3.448,2.984659236058416e-6
3.4484,2.9729908358534e-6
3.4488000000000003,2.9613661574950354e-6
3.4492000000000003,2.949785044877241e-6
3.4496,2.9382473424208573e-6
3.45,2.9267528950720228e-6
3.4504,2.915301548300527e-6
3.4508,2.9038931480981194e-6
3.4512,2.892527540976905e-6
3.4516,2.8812045739676543e-6
3.452,2.8699240946182042e-6
3.4524,2.8586859509917967e-6
3.4528000000000003,2.847489991665457e-6
3.4532000000000003,2.8363360657284023e-6
3.4536000000000002,2.8252240227803445e-6
3.454,2.814153712929943e-6
3.4544,2.8031249867931618e-6
3.4548,2.7921376954916878e-6
3.4552,2.7811916906512924e-6
3.4556,2.770286824400272e-6
3.456,2.759422949367833e-6
3.4564,2.7485999186825126e-6
3.4568000000000003,2.7378175859705795e-6
3.4572000000000003,2.7270758053545078e-6
3.4576000000000002,2.7163744314513394e-6
3.458,2.7057133193711338e-6
3.4584,2.695092324715423e-6
3.4588,2.6845113035756486e-6
3.4592,2.673970112531578e-6
3.4596,2.6634686086497933e-6
3.46,2.653006649482106e-6
3.4604,2.642584093064046e-6
3.4608000000000003,2.632200797913297e-6
3.4612000000000003,2.621856623028215e-6
3.4616000000000002,2.6115514278862355e-6
3.462,2.6012850724423757e-6
3.4624,2.5910574171277305e-6
3.4628,2.580868322847936e-6
3.4632,2.5707176509816825e-6
3.4636,2.5606052633791754e-6
3.464,2.5505310223606654e-6
3.4644,2.5404947907149344e-6
3.4648000000000003,2.5304964316977976e-6
3.4652000000000003,2.5205358090306465e-6
3.4656000000000002,2.510612786898928e-6
3.466,2.5007272299506704e-6
3.4664,2.4908790032950316e-6
3.4668,2.4810679725008067e-6
3.4672,2.4712940035949643e-6
3.4676,2.4615569630612016e-6
3.468,2.451856717838454e-6
3.4684,2.4421931353194723e-6
3.4688000000000003,2.4325660833493495e-6
3.4692000000000003,2.4229754302241067e-6
3.4696000000000002,2.4134210446892203e-6
3.47,2.4039027959381873e-6
3.4704,2.3944205536111163e-6
3.4708,2.3849741877932816e-6
3.4712,2.375563569013703e-6
3.4716,2.366188568243725e-6
